timestamp,unique_id,status,image_name
2026-03-04 15:08:30,UID_20260304150829_4093C2,MOVING,UID_20260304150829_4093C2_001.jpg
2026-03-04 15:08:31,UID_20260304150829_4093C2,STAY,UID_20260304150829_4093C2_002.jpg
2026-03-04 15:08:37,UID_20260304150829_4093C2,MOVING,UID_20260304150829_4093C2_003.jpg
