timestamp,unique_id,status,image_name
2026-03-04 13:01:31,UID_20260304130129_E063F3,MOVING,UID_20260304130129_E063F3_001.jpg
2026-03-04 13:01:33,UID_20260304130129_E063F3,MOVING,UID_20260304130129_E063F3_002.jpg
