timestamp,unique_id,status,image_name
2026-03-04 14:26:02,UID_20260304142559_9EB636,MOVING,UID_20260304142559_9EB636_001.jpg
2026-03-04 14:26:04,UID_20260304142559_9EB636,MOVING,UID_20260304142559_9EB636_002.jpg
