timestamp,unique_id,status,image_name
2026-03-05 10:50:46,UID_20260305105044_3C90AC,MOVING,UID_20260305105044_3C90AC_001.jpg
2026-03-05 10:50:47,UID_20260305105044_3C90AC,MOVING,UID_20260305105044_3C90AC_002.jpg
