timestamp,unique_id,status,image_name
2026-03-05 12:32:08,UID_20260305123205_F0E2DB,MOVING,UID_20260305123205_F0E2DB_001.jpg
2026-03-05 12:32:08,UID_20260305123205_F0E2DB,MOVING,UID_20260305123205_F0E2DB_002.jpg
