timestamp,unique_id,status,image_name
2026-03-05 09:22:47,UID_20260305092247_81A920,STAY,UID_20260305092247_81A920_001.jpg
2026-03-05 09:22:49,UID_20260305092247_81A920,MOVING,UID_20260305092247_81A920_002.jpg
