timestamp,unique_id,status,image_name
2026-03-04 13:36:14,UID_20260304133613_B7565B,MOVING,UID_20260304133613_B7565B_001.jpg
2026-03-04 13:36:19,UID_20260304133613_B7565B,MOVING,UID_20260304133613_B7565B_002.jpg
