timestamp,unique_id,status,image_name
2026-03-05 11:58:03,UID_20260305115755_73EEE0,MOVING,UID_20260305115755_73EEE0_001.jpg
2026-03-05 11:58:04,UID_20260305115755_73EEE0,MOVING,UID_20260305115755_73EEE0_002.jpg
2026-03-05 11:58:06,UID_20260305115755_73EEE0,MOVING,UID_20260305115755_73EEE0_003.jpg
