timestamp,unique_id,status,image_name
2026-03-04 14:16:44,UID_20260304141643_950F93,MOVING,UID_20260304141643_950F93_001.jpg
2026-03-04 14:16:46,UID_20260304141643_950F93,MOVING,UID_20260304141643_950F93_002.jpg
