timestamp,unique_id,status,image_name
2026-03-05 09:25:00,UID_20260305092456_011388,MOVING,UID_20260305092456_011388_001.jpg
2026-03-05 09:25:01,UID_20260305092456_011388,STAY,UID_20260305092456_011388_002.jpg
