timestamp,unique_id,status,image_name
2026-03-05 09:11:35,UID_20260305091131_6FCD3C,MOVING,UID_20260305091131_6FCD3C_001.jpg
2026-03-05 09:11:36,UID_20260305091131_6FCD3C,MOVING,UID_20260305091131_6FCD3C_002.jpg
2026-03-05 09:11:38,UID_20260305091131_6FCD3C,STAY,UID_20260305091131_6FCD3C_003.jpg
