timestamp,unique_id,status,image_name
2026-03-05 11:21:15,UID_20260305111849_02CFD5,STAY,UID_20260305111849_02CFD5_001.jpg
2026-03-05 11:21:16,UID_20260305111849_02CFD5,STAY,UID_20260305111849_02CFD5_002.jpg
2026-03-05 11:21:26,UID_20260305111849_02CFD5,STAY,UID_20260305111849_02CFD5_003.jpg
