timestamp,unique_id,status,image_name
2026-03-05 13:30:23,UID_20260305133011_AA301A,MOVING,UID_20260305133011_AA301A_001.jpg
2026-03-05 13:30:24,UID_20260305133011_AA301A,MOVING,UID_20260305133011_AA301A_002.jpg
2026-03-05 13:30:25,UID_20260305133011_AA301A,MOVING,UID_20260305133011_AA301A_003.jpg
2026-03-05 13:30:25,UID_20260305133011_AA301A,STAY,UID_20260305133011_AA301A_004.jpg
