timestamp,unique_id,status,image_name
2026-03-05 10:29:20,UID_20260305102915_274991,MOVING,UID_20260305102915_274991_001.jpg
2026-03-05 10:29:21,UID_20260305102915_274991,MOVING,UID_20260305102915_274991_002.jpg
