timestamp,unique_id,status,image_name
2026-03-05 12:10:20,UID_20260305121018_79C094,MOVING,UID_20260305121018_79C094_001.jpg
2026-03-05 12:10:21,UID_20260305121018_79C094,MOVING,UID_20260305121018_79C094_002.jpg
