timestamp,unique_id,status,image_name
2026-03-05 13:10:23,UID_20260305131013_DC42D5,MOVING,UID_20260305131013_DC42D5_001.jpg
2026-03-05 13:10:24,UID_20260305131013_DC42D5,MOVING,UID_20260305131013_DC42D5_002.jpg
2026-03-05 13:10:25,UID_20260305131013_DC42D5,MOVING,UID_20260305131013_DC42D5_003.jpg
2026-03-05 13:10:39,UID_20260305131013_DC42D5,MOVING,UID_20260305131013_DC42D5_004.jpg
2026-03-05 13:10:40,UID_20260305131013_DC42D5,MOVING,UID_20260305131013_DC42D5_005.jpg
2026-03-05 13:10:41,UID_20260305131013_DC42D5,MOVING,UID_20260305131013_DC42D5_006.jpg
2026-03-05 13:10:44,UID_20260305131013_DC42D5,MOVING,UID_20260305131013_DC42D5_007.jpg
