timestamp,unique_id,status,image_name
2026-03-05 11:30:58,UID_20260305113054_5AD487,MOVING,UID_20260305113054_5AD487_001.jpg
2026-03-05 11:31:00,UID_20260305113054_5AD487,MOVING,UID_20260305113054_5AD487_002.jpg
