timestamp,unique_id,status,image_name
2026-03-05 10:03:02,UID_20260305100259_143D05,MOVING,UID_20260305100259_143D05_001.jpg
2026-03-05 10:03:03,UID_20260305100259_143D05,MOVING,UID_20260305100259_143D05_002.jpg
