timestamp,unique_id,status,image_name
2026-03-04 12:44:19,UID_20260304124418_6ED868,MOVING,UID_20260304124418_6ED868_001.jpg
2026-03-04 12:44:21,UID_20260304124418_6ED868,MOVING,UID_20260304124418_6ED868_002.jpg
