timestamp,unique_id,status,image_name
2026-03-05 09:15:17,UID_20260305091514_1136A9,MOVING,UID_20260305091514_1136A9_001.jpg
2026-03-05 09:15:19,UID_20260305091514_1136A9,MOVING,UID_20260305091514_1136A9_002.jpg
