timestamp,unique_id,status,image_name
2026-03-05 13:27:46,UID_20260305132743_9F9D56,MOVING,UID_20260305132743_9F9D56_001.jpg
2026-03-05 13:27:47,UID_20260305132743_9F9D56,MOVING,UID_20260305132743_9F9D56_002.jpg
2026-03-05 13:27:48,UID_20260305132743_9F9D56,MOVING,UID_20260305132743_9F9D56_003.jpg
