timestamp,unique_id,status,image_name
2026-03-05 15:21:54,UID_20260305152153_E044A8,MOVING,UID_20260305152153_E044A8_001.jpg
2026-03-05 15:21:55,UID_20260305152153_E044A8,MOVING,UID_20260305152153_E044A8_002.jpg
