timestamp,unique_id,status,image_name
2026-03-05 12:16:57,UID_20260305121646_8C5658,MOVING,UID_20260305121646_8C5658_001.jpg
2026-03-05 12:16:58,UID_20260305121646_8C5658,MOVING,UID_20260305121646_8C5658_002.jpg
2026-03-05 12:16:59,UID_20260305121646_8C5658,MOVING,UID_20260305121646_8C5658_003.jpg
