timestamp,unique_id,status,image_name
2026-03-05 09:05:50,UID_20260305090544_487E0F,MOVING,UID_20260305090544_487E0F_001.jpg
2026-03-05 09:05:58,UID_20260305090544_487E0F,MOVING,UID_20260305090544_487E0F_002.jpg
