timestamp,unique_id,status,image_name
2026-03-05 09:13:41,UID_20260305091341_639424,STAY,UID_20260305091341_639424_001.jpg
2026-03-05 09:13:47,UID_20260305091341_639424,MOVING,UID_20260305091341_639424_002.jpg
2026-03-05 09:13:48,UID_20260305091341_639424,STAY,UID_20260305091341_639424_003.jpg
