timestamp,unique_id,status,image_name
2026-03-04 13:37:50,UID_20260304133747_FEA150,STAY,UID_20260304133747_FEA150_001.jpg
2026-03-04 13:37:51,UID_20260304133747_FEA150,STAY,UID_20260304133747_FEA150_002.jpg
2026-03-04 13:37:52,UID_20260304133747_FEA150,STAY,UID_20260304133747_FEA150_003.jpg
2026-03-04 13:37:53,UID_20260304133747_FEA150,STAY,UID_20260304133747_FEA150_004.jpg
2026-03-04 13:37:54,UID_20260304133747_FEA150,STAY,UID_20260304133747_FEA150_005.jpg
2026-03-04 13:37:56,UID_20260304133747_FEA150,STAY,UID_20260304133747_FEA150_006.jpg
2026-03-04 13:37:59,UID_20260304133747_FEA150,STAY,UID_20260304133747_FEA150_007.jpg
2026-03-04 13:38:00,UID_20260304133747_FEA150,MOVING,UID_20260304133747_FEA150_008.jpg
2026-03-04 13:38:01,UID_20260304133747_FEA150,STAY,UID_20260304133747_FEA150_009.jpg
