timestamp,unique_id,status,image_name
2026-03-05 10:31:47,UID_20260305103143_9D1052,MOVING,UID_20260305103143_9D1052_001.jpg
2026-03-05 10:31:56,UID_20260305103143_9D1052,MOVING,UID_20260305103143_9D1052_002.jpg
