timestamp,unique_id,status,image_name
2026-03-04 12:31:17,UID_20260304123114_D94621,STAY,UID_20260304123114_D94621_001.jpg
2026-03-04 12:31:18,UID_20260304123114_D94621,STAY,UID_20260304123114_D94621_002.jpg
2026-03-04 12:31:19,UID_20260304123114_D94621,MOVING,UID_20260304123114_D94621_003.jpg
