timestamp,unique_id,status,image_name
2026-03-04 13:58:22,UID_20260304135821_85516B,STAY,UID_20260304135821_85516B_001.jpg
2026-03-04 13:58:23,UID_20260304135821_85516B,MOVING,UID_20260304135821_85516B_002.jpg
2026-03-04 13:58:25,UID_20260304135821_85516B,MOVING,UID_20260304135821_85516B_003.jpg
