timestamp,unique_id,status,image_name
2026-03-04 14:32:35,UID_20260304143234_40456A,MOVING,UID_20260304143234_40456A_001.jpg
2026-03-04 14:32:38,UID_20260304143234_40456A,STAY,UID_20260304143234_40456A_002.jpg
