timestamp,unique_id,status,image_name
2026-03-05 11:21:45,UID_20260305112132_0CA3B3,MOVING,UID_20260305112132_0CA3B3_001.jpg
2026-03-05 11:21:46,UID_20260305112132_0CA3B3,MOVING,UID_20260305112132_0CA3B3_002.jpg
2026-03-05 11:21:51,UID_20260305112132_0CA3B3,MOVING,UID_20260305112132_0CA3B3_003.jpg
