timestamp,unique_id,status,image_name
2026-03-05 11:30:57,UID_20260305113057_3CC9D7,MOVING,UID_20260305113057_3CC9D7_001.jpg
2026-03-05 11:31:01,UID_20260305113057_3CC9D7,MOVING,UID_20260305113057_3CC9D7_002.jpg
