timestamp,unique_id,status,image_name
2026-03-04 13:25:05,UID_20260304132505_AF7816,STAY,UID_20260304132505_AF7816_001.jpg
2026-03-04 13:25:06,UID_20260304132505_AF7816,MOVING,UID_20260304132505_AF7816_002.jpg
