timestamp,unique_id,status,image_name
2026-03-04 14:20:00,UID_20260304141953_1F9931,STAY,UID_20260304141953_1F9931_001.jpg
2026-03-04 14:20:02,UID_20260304141953_1F9931,MOVING,UID_20260304141953_1F9931_002.jpg
