timestamp,unique_id,status,image_name
2026-03-05 12:24:25,UID_20260305122418_116EEC,MOVING,UID_20260305122418_116EEC_001.jpg
2026-03-05 12:24:37,UID_20260305122418_116EEC,MOVING,UID_20260305122418_116EEC_002.jpg
