timestamp,unique_id,status,image_name
2026-03-04 13:32:13,UID_20260304133208_62272F,STAY,UID_20260304133208_62272F_001.jpg
2026-03-04 13:32:15,UID_20260304133208_62272F,STAY,UID_20260304133208_62272F_002.jpg
2026-03-04 13:32:22,UID_20260304133208_62272F,STAY,UID_20260304133208_62272F_003.jpg
2026-03-04 13:32:28,UID_20260304133208_62272F,MOVING,UID_20260304133208_62272F_004.jpg
2026-03-04 13:32:31,UID_20260304133208_62272F,MOVING,UID_20260304133208_62272F_005.jpg
2026-03-04 13:32:38,UID_20260304133208_62272F,MOVING,UID_20260304133208_62272F_006.jpg
