timestamp,unique_id,status,image_name
2026-03-05 15:07:35,UID_20260305150733_D24071,MOVING,UID_20260305150733_D24071_001.jpg
2026-03-05 15:07:39,UID_20260305150733_D24071,MOVING,UID_20260305150733_D24071_002.jpg
2026-03-05 15:07:40,UID_20260305150733_D24071,MOVING,UID_20260305150733_D24071_003.jpg
