timestamp,unique_id,status,image_name
2026-03-04 14:01:17,UID_20260304140114_4ED827,MOVING,UID_20260304140114_4ED827_001.jpg
2026-03-04 14:01:18,UID_20260304140114_4ED827,MOVING,UID_20260304140114_4ED827_002.jpg
