timestamp,unique_id,status,image_name
2026-03-04 12:28:58,UID_20260304122843_86D53D,MOVING,UID_20260304122843_86D53D_001.jpg
2026-03-04 12:28:59,UID_20260304122843_86D53D,MOVING,UID_20260304122843_86D53D_002.jpg
