timestamp,unique_id,status,image_name
2026-03-04 14:11:11,UID_20260304141110_9B2DE9,MOVING,UID_20260304141110_9B2DE9_001.jpg
2026-03-04 14:11:13,UID_20260304141110_9B2DE9,MOVING,UID_20260304141110_9B2DE9_002.jpg
