timestamp,unique_id,status,image_name
2026-03-05 09:06:39,UID_20260305090639_6BCDF2,MOVING,UID_20260305090639_6BCDF2_001.jpg
2026-03-05 09:06:41,UID_20260305090639_6BCDF2,MOVING,UID_20260305090639_6BCDF2_002.jpg
2026-03-05 09:06:45,UID_20260305090639_6BCDF2,MOVING,UID_20260305090639_6BCDF2_003.jpg
