timestamp,unique_id,status,image_name
2026-03-04 13:42:52,UID_20260304134246_7F921A,STAY,UID_20260304134246_7F921A_001.jpg
2026-03-04 13:42:54,UID_20260304134246_7F921A,MOVING,UID_20260304134246_7F921A_002.jpg
2026-03-04 13:42:58,UID_20260304134246_7F921A,MOVING,UID_20260304134246_7F921A_003.jpg
