timestamp,unique_id,status,image_name
2026-03-04 13:50:50,UID_20260304135005_F3F8D5,MOVING,UID_20260304135005_F3F8D5_001.jpg
2026-03-04 13:50:51,UID_20260304135005_F3F8D5,MOVING,UID_20260304135005_F3F8D5_002.jpg
2026-03-04 13:51:29,UID_20260304135005_F3F8D5,MOVING,UID_20260304135005_F3F8D5_003.jpg
2026-03-04 13:51:31,UID_20260304135005_F3F8D5,STAY,UID_20260304135005_F3F8D5_004.jpg
2026-03-04 13:51:33,UID_20260304135005_F3F8D5,MOVING,UID_20260304135005_F3F8D5_005.jpg
2026-03-04 13:51:35,UID_20260304135005_F3F8D5,MOVING,UID_20260304135005_F3F8D5_006.jpg
