timestamp,unique_id,status,image_name
2026-03-04 13:25:03,UID_20260304132503_31D300,MOVING,UID_20260304132503_31D300_001.jpg
2026-03-04 13:25:06,UID_20260304132503_31D300,MOVING,UID_20260304132503_31D300_002.jpg
