timestamp,unique_id,status,image_name
2026-03-05 11:19:45,UID_20260305111937_299922,MOVING,UID_20260305111937_299922_001.jpg
2026-03-05 11:19:47,UID_20260305111937_299922,MOVING,UID_20260305111937_299922_002.jpg
