timestamp,unique_id,status,image_name
2026-03-05 09:27:15,UID_20260305092711_ECEBFA,MOVING,UID_20260305092711_ECEBFA_001.jpg
2026-03-05 09:27:17,UID_20260305092711_ECEBFA,MOVING,UID_20260305092711_ECEBFA_002.jpg
2026-03-05 09:27:20,UID_20260305092711_ECEBFA,MOVING,UID_20260305092711_ECEBFA_003.jpg
2026-03-05 09:27:35,UID_20260305092711_ECEBFA,MOVING,UID_20260305092711_ECEBFA_004.jpg
