timestamp,unique_id,status,image_name
2026-03-04 12:30:17,UID_20260304123012_415096,STAY,UID_20260304123012_415096_001.jpg
2026-03-04 12:30:18,UID_20260304123012_415096,STAY,UID_20260304123012_415096_002.jpg
