timestamp,unique_id,status,image_name
2026-03-05 12:32:23,UID_20260305123217_EB7C8D,MOVING,UID_20260305123217_EB7C8D_001.jpg
2026-03-05 12:32:24,UID_20260305123217_EB7C8D,MOVING,UID_20260305123217_EB7C8D_002.jpg
