timestamp,unique_id,status,image_name
2026-03-04 14:06:20,UID_20260304140619_E0E62C,MOVING,UID_20260304140619_E0E62C_001.jpg
2026-03-04 14:06:22,UID_20260304140619_E0E62C,MOVING,UID_20260304140619_E0E62C_002.jpg
2026-03-04 14:06:24,UID_20260304140619_E0E62C,MOVING,UID_20260304140619_E0E62C_003.jpg
