timestamp,unique_id,status,image_name
2026-03-05 09:15:42,UID_20260305091541_3F2A05,MOVING,UID_20260305091541_3F2A05_001.jpg
2026-03-05 09:15:43,UID_20260305091541_3F2A05,MOVING,UID_20260305091541_3F2A05_002.jpg
