timestamp,unique_id,status,image_name
2026-03-05 12:17:17,UID_20260305121711_105768,MOVING,UID_20260305121711_105768_001.jpg
2026-03-05 12:17:23,UID_20260305121711_105768,MOVING,UID_20260305121711_105768_002.jpg
