timestamp,unique_id,status,image_name
2026-03-05 11:19:45,UID_20260305111943_2444FE,MOVING,UID_20260305111943_2444FE_001.jpg
2026-03-05 11:19:47,UID_20260305111943_2444FE,MOVING,UID_20260305111943_2444FE_002.jpg
2026-03-05 11:19:50,UID_20260305111943_2444FE,MOVING,UID_20260305111943_2444FE_003.jpg
