timestamp,unique_id,status,image_name
2026-03-04 13:25:07,UID_20260304132502_4F62B1,MOVING,UID_20260304132502_4F62B1_001.jpg
2026-03-04 13:25:08,UID_20260304132502_4F62B1,MOVING,UID_20260304132502_4F62B1_002.jpg
