timestamp,unique_id,status,image_name
2026-03-05 09:17:15,UID_20260305091703_508D45,STAY,UID_20260305091703_508D45_001.jpg
2026-03-05 09:17:16,UID_20260305091703_508D45,STAY,UID_20260305091703_508D45_002.jpg
