timestamp,unique_id,status,image_name
2026-03-04 14:08:40,UID_20260304140835_475910,MOVING,UID_20260304140835_475910_001.jpg
2026-03-04 14:08:41,UID_20260304140835_475910,STAY,UID_20260304140835_475910_002.jpg
2026-03-04 14:08:43,UID_20260304140835_475910,STAY,UID_20260304140835_475910_003.jpg
