timestamp,unique_id,status,image_name
2026-03-04 13:46:13,UID_20260304134610_57EA58,STAY,UID_20260304134610_57EA58_001.jpg
2026-03-04 13:46:14,UID_20260304134610_57EA58,MOVING,UID_20260304134610_57EA58_002.jpg
