timestamp,unique_id,status,image_name
2026-03-05 11:31:48,UID_20260305113145_436AF2,MOVING,UID_20260305113145_436AF2_001.jpg
2026-03-05 11:31:49,UID_20260305113145_436AF2,MOVING,UID_20260305113145_436AF2_002.jpg
