timestamp,unique_id,status,image_name
2026-03-05 12:13:25,UID_20260305121322_9D0648,MOVING,UID_20260305121322_9D0648_001.jpg
2026-03-05 12:13:30,UID_20260305121322_9D0648,MOVING,UID_20260305121322_9D0648_002.jpg
