timestamp,unique_id,status,image_name
2026-03-05 11:00:59,UID_20260305110054_7122E9,MOVING,UID_20260305110054_7122E9_001.jpg
2026-03-05 11:01:01,UID_20260305110054_7122E9,MOVING,UID_20260305110054_7122E9_002.jpg
