timestamp,unique_id,status,image_name
2026-03-04 13:25:02,UID_20260304132457_34FF12,STAY,UID_20260304132457_34FF12_001.jpg
2026-03-04 13:25:03,UID_20260304132457_34FF12,MOVING,UID_20260304132457_34FF12_002.jpg
2026-03-04 13:25:05,UID_20260304132457_34FF12,MOVING,UID_20260304132457_34FF12_003.jpg
