timestamp,unique_id,status,image_name
2026-03-05 15:25:12,UID_20260305152457_FA4EE1,MOVING,UID_20260305152457_FA4EE1_001.jpg
2026-03-05 15:25:13,UID_20260305152457_FA4EE1,MOVING,UID_20260305152457_FA4EE1_002.jpg
