timestamp,unique_id,status,image_name
2026-03-04 14:57:29,UID_20260304145720_97321E,STAY,UID_20260304145720_97321E_001.jpg
2026-03-04 14:57:33,UID_20260304145720_97321E,STAY,UID_20260304145720_97321E_002.jpg
