timestamp,unique_id,status,image_name
2026-03-05 09:19:47,UID_20260305091944_FB3540,MOVING,UID_20260305091944_FB3540_001.jpg
2026-03-05 09:19:48,UID_20260305091944_FB3540,MOVING,UID_20260305091944_FB3540_002.jpg
2026-03-05 09:19:49,UID_20260305091944_FB3540,MOVING,UID_20260305091944_FB3540_003.jpg
