timestamp,unique_id,status,image_name
2026-03-04 13:48:52,UID_20260304134849_E294C7,MOVING,UID_20260304134849_E294C7_001.jpg
2026-03-04 13:48:53,UID_20260304134849_E294C7,MOVING,UID_20260304134849_E294C7_002.jpg
